% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.680655467e+03 +1.773595467e+03 +1.773595467e+03 +3.0497e+00 +6.8454e-01 -6.4172e-01 +1.3671e-01 +4.4736e+00 +9.1209e-01 -2.5054e+00 -3.8724e+00 -3.1166e+00 +5.3778e-01 -4.8470e+00 -2.2549e-01 +1.3801e+00 +5.6413e-01 +4.4470e+00 +2.4593e+00 +2.5293e+00 -1.0484e+00 +3.6383e+00 +3.0503e-01
11 0 +1.348297389e+03 +1.441237389e+03 +1.441237389e+03 -2.6060e+00 -3.6699e+00 +3.9655e+00 +1.7700e+00 +4.3578e+00 -2.7118e+00 +3.5166e+00 -3.8638e+00 +2.3904e+00 +3.4828e+00 +1.3140e+00 -4.5324e+00 +1.1732e+00 -3.1393e+00 +3.7450e+00 +7.9425e-01 -1.1066e+00 -6.3526e-01 +4.4622e+00 -3.8584e+00
75 0 +1.269249880e+03 +1.362189880e+03 +1.362189880e+03 -8.7207e-01 -1.3360e+00 +3.2068e+00 +2.6017e+00 -1.2357e+00 +2.6042e+00 +4.1384e+00 -3.4456e-01 -1.3553e+00 +1.5749e+00 -3.8273e-01 +5.2318e-02 -1.7917e+00 -4.8910e+00 +2.5961e+00 -1.6506e+00 +3.4080e+00 -6.9203e-01 +1.5206e+00 -2.4763e-01
97 0 +8.890600106e+02 +9.820000106e+02 +9.820000106e+02 -5.7591e-01 +7.5317e-02 +4.7571e+00 +5.7724e+00 -9.9692e-01 +2.3931e+00 +4.6078e+00 -1.9408e+00 -1.3777e+00 +3.7096e+00 +2.2159e+00 -1.9204e+00 +2.2181e+00 -3.5755e+00 +1.6052e+00 -1.9196e+00 +1.6904e+00 -1.3948e+00 +9.8427e-01 -1.0609e-01
1290 0 +7.521268534e+02 +8.450668534e+02 +8.450668534e+02 -2.2939e+00 +2.0825e+00 -1.4795e+00 +9.1223e-01 +3.4124e+00 +1.3690e+00 +1.0732e+00 -2.4517e+00 -3.8783e-01 -1.5918e+00 -1.6609e+00 -4.6427e+00 +5.8931e-01 -2.3048e-01 +5.7989e-01 +1.5317e+00 +3.4996e+00 +2.2052e+00 -3.2110e+00 +2.7140e+00
1390 0 +6.401572651e+02 +7.330972651e+02 +7.330972651e+02 -1.6679e+00 +2.1834e+00 -2.7967e-01 -2.9985e+00 -2.9357e+00 +3.1821e+00 +1.9403e+00 -2.1686e+00 +3.4028e+00 +9.4929e-01 -2.4602e+00 -3.7168e+00 +3.3060e+00 +3.6452e+00 +8.9856e-02 +7.5329e-01 +5.1223e+00 +4.5029e-01 -5.3673e+00 +3.2414e-01
1396 0 +5.905785706e+02 +6.835185706e+02 +6.835185706e+02 -8.9032e-01 +2.7404e+00 +1.6628e+00 -1.6202e-01 +2.8993e+00 +1.8577e+00 -1.2183e-01 +1.2661e+00 +1.4639e+00 +1.2760e+00 +2.6886e+00 -4.5721e+00 +2.8979e+00 +2.2973e+00 -1.5732e+00 +7.5991e-01 +2.4835e+00 +7.9940e-01 -1.0838e+00 -3.9301e-01
1435 0 +5.515537776e+02 +6.444937776e+02 +6.444937776e+02 -1.5790e+00 +2.4220e+00 +1.6064e+00 -5.3939e-01 +1.1043e+00 +2.9000e+00 +7.6550e-01 +2.1393e+00 +1.3179e+00 -6.8036e-01 -2.5754e+00 -4.4225e+00 +1.9214e+00 +1.2303e+00 -1.4529e+00 +1.6108e+00 +1.9915e+00 +2.6961e-03 -2.3427e+00 +1.2712e-01
1461 0 +5.383209914e+02 +6.312609914e+02 +6.312609914e+02 -1.5852e+00 +1.8322e+00 +1.1663e+00 -2.0366e+00 -8.8643e-01 +5.9278e+00 +1.9452e+00 +1.4454e+00 +2.7489e+00 -7.3533e-01 -1.1130e+00 -2.7947e+00 +2.1902e+00 +1.4206e+00 -1.7792e-01 +1.7223e+00 +3.0594e+00 -3.9298e-01 -2.4963e+00 +2.4401e+00
