% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+02 +2.473300000e+02 +2.473300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4526 0 +1.006754572e+02 +2.245054572e+02 +2.245054572e+02 -1.9526e-03 +6.8576e-01 +8.8181e-01 +3.2205e-01 -5.9712e-01 -1.2519e-01 +6.4577e-01 +1.3244e-01 +1.6640e-01 -1.1510e+00 +2.9440e-01 +4.4284e-01 -2.6736e-01 +4.4013e-01 +6.7934e-01 +7.2795e-01 -7.9402e-01 -1.8407e-01 -4.0216e-01 -2.0574e-01
4610 0 +8.806913234e+01 +2.118991323e+02 +2.118991323e+02 -2.4782e-01 +4.6020e-01 +6.3499e-01 +4.4449e-02 -6.2674e-01 -1.1491e-01 +8.0801e-01 +5.1490e-01 -8.9827e-02 -1.0710e+00 +1.8667e-01 +3.6271e-01 -3.9704e-01 +1.6809e-01 +8.4988e-01 +5.3671e-01 -5.7796e-01 -1.3584e-01 -4.6954e-01 -3.2071e-01
4845 0 +6.215697298e+01 +1.859869730e+02 +1.859869730e+02 -2.1831e-01 +3.4068e-01 +5.7300e-01 +6.5676e-02 -6.7344e-01 -1.6089e-01 +5.7189e-01 +3.6468e-01 +1.1286e-01 -1.2177e+00 +3.3585e-01 +1.2973e-01 -2.3765e-01 -1.2610e-01 +4.4499e-01 +1.4692e-01 -7.8147e-01 -8.5319e-02 -2.6061e-01 +5.9189e-02
5276 0 +5.836214269e+01 +1.821921427e+02 +1.821921427e+02 +9.3344e-02 +3.3657e-01 +5.7942e-01 +1.3117e-01 -4.7126e-01 -1.7012e-01 +6.4985e-01 -1.0723e-01 -1.0197e-01 -8.7414e-01 +1.9225e-01 +2.9345e-01 -5.5257e-01 +3.4065e-02 +5.2417e-01 +5.8061e-01 -7.1193e-01 +1.4959e-02 -2.4659e-01 -2.7879e-02
5398 0 +5.704529789e+01 +1.808752979e+02 +1.808752979e+02 -2.2417e-01 +5.2198e-01 +4.9504e-01 -1.2637e-01 -6.2557e-01 -2.2081e-02 +6.4323e-01 +3.5810e-02 +3.5246e-01 -1.3078e+00 +3.9042e-01 +2.4880e-01 -5.8562e-01 +2.5902e-02 +8.6711e-01 +5.3906e-01 -1.0594e+00 +6.6729e-02 -2.1121e-01 -3.7457e-02
5513 0 +4.697457614e+01 +1.708045761e+02 +1.708045761e+02 -1.5323e-01 +2.5135e-01 +5.1217e-01 -4.7097e-03 -7.0711e-01 +1.9315e-01 +8.0576e-01 +1.7381e-01 +2.0920e-01 -1.2491e+00 +4.1005e-01 -1.0664e-01 -4.9332e-01 +1.2936e-01 +7.5536e-01 +4.7275e-01 -9.8887e-01 +1.5066e-01 -1.1226e-01 -2.0802e-02
5828 0 +4.617440696e+01 +1.700044070e+02 +1.700044070e+02 -2.5005e-01 +4.1939e-01 +7.2634e-01 +2.4294e-01 -4.9270e-01 +6.0764e-03 +7.1132e-01 +1.4171e-01 +1.7910e-01 -1.1527e+00 +1.5789e-01 -9.1163e-02 -1.9552e-01 -7.6568e-02 +5.9109e-01 +3.2837e-01 -8.7353e-01 +8.5811e-02 -7.8204e-02 +9.7968e-02
5853 0 +3.758163584e+01 +1.614116358e+02 +1.614116358e+02 -1.0595e-01 +4.2299e-01 +6.6931e-01 -3.5948e-02 -6.0077e-01 +6.9025e-02 +9.2511e-01 +1.3220e-01 +6.8737e-02 -1.2310e+00 +3.2480e-01 -9.4145e-02 -1.2748e-01 -5.9014e-02 +4.8757e-01 +4.3784e-01 -9.0199e-01 +1.3753e-01 -3.3197e-01 +1.1972e-02
6028 0 +3.193859574e+01 +1.557685957e+02 +1.557685957e+02 -1.0113e-01 +3.0728e-01 +6.0242e-01 +7.0443e-02 -7.0681e-01 +1.6025e-01 +7.2087e-01 +1.4972e-01 +8.2784e-02 -1.1332e+00 +1.6820e-01 -2.5878e-02 -1.7099e-01 -2.3379e-01 +6.7096e-01 +6.0481e-01 -1.0243e+00 +2.7917e-01 -2.3777e-01 +2.3469e-02
6053 0 +2.828846040e+01 +1.521184604e+02 +1.521184604e+02 -5.7891e-02 +4.5916e-01 +6.6838e-01 -1.9072e-02 -6.2125e-01 +1.3929e-01 +6.4211e-01 +2.0687e-01 -4.4295e-02 -1.1462e+00 +1.2405e-01 +1.0935e-01 -3.5945e-01 -5.5343e-02 +6.8048e-01 +5.4507e-01 -1.0237e+00 +2.3152e-01 -1.2570e-01 +1.2099e-02
6452 0 +2.589261051e+01 +1.497226105e+02 +1.497226105e+02 -1.0933e-01 +3.2237e-01 +6.0942e-01 +6.8871e-02 -6.3710e-01 +1.8769e-01 +8.1945e-01 +2.6924e-01 +6.0008e-02 -1.2304e+00 +2.7439e-01 +1.3782e-01 -1.4284e-01 +4.3410e-02 +8.5174e-01 +4.9946e-01 -1.0260e+00 +2.6380e-01 -4.2203e-01 -1.1375e-01
6734 0 +2.530547482e+01 +1.491354748e+02 +1.491354748e+02 -4.8355e-02 +2.8814e-01 +6.3586e-01 -5.1543e-02 -6.3287e-01 +2.0405e-01 +7.2870e-01 +2.4440e-01 +3.8103e-02 -1.0755e+00 +2.8781e-01 +1.1636e-01 -2.0689e-01 +5.6194e-02 +7.1380e-01 +4.4557e-01 -1.0348e+00 +6.6866e-02 -2.9958e-01 -3.4566e-03
6841 0 +2.483851595e+01 +1.486685159e+02 +1.486685159e+02 -1.4196e-01 +3.5270e-01 +7.2708e-01 -2.0908e-02 -6.1079e-01 +2.6514e-01 +7.5335e-01 +2.8197e-01 +3.8941e-02 -1.0637e+00 +2.6766e-01 +7.0422e-02 -2.7294e-01 +2.1829e-03 +6.7613e-01 +5.5969e-01 -1.0607e+00 +1.9935e-01 -2.7367e-01 +4.0160e-02
6883 0 +2.440609958e+01 +1.482360996e+02 +1.482360996e+02 -4.5442e-02 +4.2442e-01 +6.5259e-01 +5.2480e-02 -6.5734e-01 +1.4985e-01 +7.9102e-01 +2.0238e-01 +5.8890e-02 -1.2178e+00 +2.5020e-01 +1.2877e-01 -1.9103e-01 -1.1486e-01 +7.1344e-01 +4.7372e-01 -1.0014e+00 +1.7765e-01 -3.2127e-01 -3.6838e-02
7026 0 +2.314888414e+01 +1.469788841e+02 +1.469788841e+02 -1.7936e-01 +2.9064e-01 +6.8645e-01 -1.0730e-02 -6.6719e-01 +8.9119e-03 +8.0173e-01 +1.5403e-01 -1.8036e-02 -1.1187e+00 +2.7282e-01 +1.1911e-01 -2.2833e-01 +7.9699e-02 +7.2858e-01 +5.0985e-01 -1.0032e+00 +2.5539e-01 -2.7908e-01 -2.2052e-02
7062 0 +2.283466165e+01 +1.466646616e+02 +1.466646616e+02 -1.1706e-01 +3.8736e-01 +6.8011e-01 -2.5684e-02 -6.3734e-01 +8.7860e-02 +7.9644e-01 +2.3040e-01 -5.7078e-02 -1.1463e+00 +2.4736e-01 +1.0162e-01 -2.4248e-01 -8.3697e-02 +7.6102e-01 +4.6114e-01 -1.0545e+00 +1.3244e-01 -2.7794e-01 +3.0673e-02
7180 0 +2.218325087e+01 +1.460132509e+02 +1.460132509e+02 -1.4503e-01 +4.1096e-01 +6.4802e-01 +1.2230e-02 -6.5000e-01 +1.6287e-01 +7.6810e-01 +2.4330e-01 -4.2780e-02 -1.1519e+00 +2.1782e-01 +8.1088e-02 -2.1091e-01 +4.7174e-03 +8.3201e-01 +5.2321e-01 -9.6253e-01 +1.4090e-01 -3.2094e-01 +6.1680e-03
7350 0 +2.105427527e+01 +1.448842753e+02 +1.448842753e+02 -1.6609e-01 +3.7138e-01 +6.2647e-01 +1.4209e-02 -6.6420e-01 +1.0504e-01 +6.6789e-01 +1.7079e-01 +1.2519e-02 -1.0224e+00 +2.1780e-01 +1.2919e-01 -2.4787e-01 +3.4907e-02 +6.8928e-01 +5.4466e-01 -9.8871e-01 +1.1000e-01 -2.9695e-01 +3.2864e-02
7642 0 +2.073381608e+01 +1.445638161e+02 +1.445638161e+02 -1.5519e-01 +4.3192e-01 +6.5162e-01 -5.8880e-02 -6.7159e-01 +9.1151e-02 +6.1061e-01 +1.5812e-01 +7.1349e-03 -1.0226e+00 +3.0842e-01 +1.3708e-01 -3.0814e-01 +1.4560e-02 +6.6694e-01 +5.6210e-01 -9.8867e-01 +1.0233e-01 -2.6374e-01 +2.9646e-02
7728 0 +2.000723722e+01 +1.438372372e+02 +1.438372372e+02 -1.2696e-01 +4.8982e-01 +6.7238e-01 -2.9286e-02 -6.3921e-01 +7.6110e-02 +6.4140e-01 +1.8451e-01 +5.1497e-02 -1.0692e+00 +2.9172e-01 +1.2917e-01 -3.3438e-01 +1.5270e-02 +6.9747e-01 +5.9189e-01 -1.0348e+00 +7.2475e-02 -1.8233e-01 -5.0991e-02
7742 0 +1.984975580e+01 +1.436797558e+02 +1.436797558e+02 -1.5212e-01 +4.4785e-01 +6.7754e-01 -3.3217e-02 -6.7019e-01 +4.2692e-02 +6.5503e-01 +1.6057e-01 +5.0192e-02 -1.0537e+00 +3.3115e-01 +1.3037e-01 -2.4851e-01 +4.7839e-02 +6.7293e-01 +5.4305e-01 -9.8742e-01 +6.5712e-02 -2.1691e-01 -1.9664e-02
8071 0 +1.927880472e+01 +1.431088047e+02 +1.431088047e+02 -1.6078e-01 +5.0041e-01 +6.8036e-01 -5.0410e-02 -6.4307e-01 +1.3839e-02 +5.9106e-01 +1.2083e-01 +7.2645e-02 -1.0311e+00 +2.5068e-01 +1.9709e-01 -3.0003e-01 +4.0583e-02 +6.1855e-01 +5.7401e-01 -9.7928e-01 -3.9619e-02 -1.5155e-01 +3.8656e-02
8109 0 +1.884578150e+01 +1.426757815e+02 +1.426757815e+02 -1.4550e-01 +5.0628e-01 +7.0663e-01 -3.9886e-02 -6.1108e-01 -2.8574e-02 +5.7484e-01 +1.3609e-01 +6.3583e-02 -9.6749e-01 +2.1526e-01 +1.9845e-01 -3.5707e-01 +1.0874e-01 +6.3025e-01 +5.4648e-01 -9.9672e-01 -5.7036e-02 -7.6693e-02 +3.9317e-02
8417 0 +1.861292027e+01 +1.424429203e+02 +1.424429203e+02 -9.0304e-02 +5.6914e-01 +7.2664e-01 -1.1132e-01 -5.9655e-01 -4.9087e-02 +4.4997e-01 +9.8838e-02 +1.1574e-01 -9.1719e-01 +1.4387e-01 +2.1457e-01 -3.8720e-01 +1.3077e-01 +6.2525e-01 +5.9532e-01 -1.0285e+00 -8.4675e-02 -1.9440e-02 +3.4221e-02
8430 0 +1.813501210e+01 +1.419650121e+02 +1.419650121e+02 -1.0563e-01 +5.5542e-01 +7.7913e-01 -1.2288e-01 -5.9277e-01 -7.8272e-02 +4.7767e-01 +1.4388e-01 +1.3143e-01 -9.2079e-01 +1.1944e-01 +2.5204e-01 -3.4731e-01 +1.3704e-01 +6.2423e-01 +5.6914e-01 -1.0134e+00 -6.8848e-02 +1.5280e-02 +3.3722e-02
8813 0 +1.773339044e+01 +1.415633904e+02 +1.415633904e+02 -8.6122e-02 +5.4597e-01 +8.2949e-01 -1.5470e-01 -5.4071e-01 -9.2114e-02 +4.0068e-01 +9.0926e-02 +1.1688e-01 -7.8947e-01 +1.2952e-02 +3.4601e-01 -3.4424e-01 +2.2635e-01 +5.7175e-01 +5.3898e-01 -1.0353e+00 -1.3492e-01 +1.5892e-01 +7.1951e-02
8857 0 +1.721259528e+01 +1.410425953e+02 +1.410425953e+02 -1.1603e-01 +5.1031e-01 +8.6463e-01 -1.6223e-01 -5.3271e-01 -9.1430e-02 +3.9881e-01 +1.0112e-01 +1.0827e-01 -7.9831e-01 +9.1577e-03 +3.3597e-01 -3.4185e-01 +2.3080e-01 +5.8504e-01 +5.7473e-01 -1.0097e+00 -1.6334e-01 +1.9742e-01 +8.9369e-02
9396 0 +1.697869659e+01 +1.408086966e+02 +1.408086966e+02 -1.0981e-01 +4.8305e-01 +8.4789e-01 -2.0979e-01 -4.7838e-01 -7.7923e-02 +3.7768e-01 +6.2873e-02 +1.0545e-01 -7.7885e-01 +3.9949e-03 +3.5582e-01 -3.4072e-01 +2.3922e-01 +5.8532e-01 +6.0064e-01 -1.0233e+00 -1.3609e-01 +2.2435e-01 +7.1750e-02
9892 0 +1.656168226e+01 +1.403916823e+02 +1.403916823e+02 -1.2158e-01 +4.8366e-01 +8.6625e-01 -2.0904e-01 -4.6565e-01 -1.2661e-01 +3.4160e-01 +7.1394e-02 +9.8188e-02 -7.6471e-01 -2.6364e-02 +3.5834e-01 -3.2570e-01 +2.4743e-01 +5.8004e-01 +6.0202e-01 -1.0020e+00 -1.6447e-01 +2.2334e-01 +8.8154e-02
10828 0 +1.619599617e+01 +1.400259962e+02 +1.400259962e+02 -1.1442e-01 +4.5619e-01 +8.7609e-01 -2.4151e-01 -4.2501e-01 -1.4268e-01 +3.2908e-01 +7.4960e-02 +4.6546e-02 -7.2523e-01 -8.4860e-02 +4.0583e-01 -3.1072e-01 +2.8204e-01 +5.8013e-01 +6.0879e-01 -9.9821e-01 -1.6357e-01 +2.9278e-01 +1.2758e-01
12042 0 +1.584215366e+01 +1.396721537e+02 +1.396721537e+02 -1.0218e-01 +4.2527e-01 +8.7965e-01 -2.8148e-01 -3.9517e-01 -1.5374e-01 +3.2009e-01 +7.7267e-02 +2.4751e-02 -6.7292e-01 -1.0580e-01 +4.4548e-01 -3.0579e-01 +2.7084e-01 +5.8442e-01 +6.0095e-01 -9.8993e-01 -1.7242e-01 +3.4358e-01 +1.6970e-01
13243 0 +1.548514304e+01 +1.393151430e+02 +1.393151430e+02 -9.8781e-02 +3.9475e-01 +8.6090e-01 -3.1583e-01 -3.4151e-01 -1.7721e-01 +3.0687e-01 +6.7131e-02 -1.2421e-02 -6.2628e-01 -1.4156e-01 +4.9528e-01 -2.9360e-01 +2.8078e-01 +5.9768e-01 +5.9754e-01 -9.6876e-01 -1.6467e-01 +4.1317e-01 +2.2795e-01
14482 0 +1.513536835e+01 +1.389653684e+02 +1.389653684e+02 -1.0178e-01 +3.6250e-01 +8.3875e-01 -3.5694e-01 -2.8917e-01 -1.9784e-01 +3.0395e-01 +5.5096e-02 -4.7622e-02 -5.9120e-01 -1.8578e-01 +5.4733e-01 -2.8458e-01 +2.8726e-01 +5.9437e-01 +6.0274e-01 -9.5056e-01 -1.5365e-01 +4.6340e-01 +3.0083e-01
16191 0 +1.478613311e+01 +1.386161331e+02 +1.386161331e+02 -8.8774e-02 +3.4580e-01 +7.9354e-01 -3.8129e-01 -2.2800e-01 -2.2962e-01 +3.1257e-01 +3.2748e-02 -7.7695e-02 -5.5382e-01 -2.1419e-01 +5.8548e-01 -2.6798e-01 +2.7587e-01 +5.8793e-01 +6.0603e-01 -9.2783e-01 -1.4111e-01 +5.1198e-01 +3.7466e-01
18061 0 +1.445132107e+01 +1.382813211e+02 +1.382813211e+02 -1.0423e-01 +3.3556e-01 +7.4096e-01 -3.9118e-01 -1.8020e-01 -2.3793e-01 +3.2901e-01 +2.5471e-02 -8.9627e-02 -5.2234e-01 -2.3954e-01 +6.1718e-01 -2.5145e-01 +2.7369e-01 +5.6415e-01 +5.9672e-01 -8.9473e-01 -1.2928e-01 +5.7199e-01 +4.5287e-01
19536 0 +1.411753113e+01 +1.379475311e+02 +1.379475311e+02 -1.0672e-01 +3.2995e-01 +6.9971e-01 -4.0147e-01 -1.3146e-01 -2.3956e-01 +3.3989e-01 +1.7382e-02 -1.0421e-01 -4.9237e-01 -2.7203e-01 +6.4697e-01 -2.3725e-01 +2.5801e-01 +5.3544e-01 +5.8557e-01 -8.6599e-01 -1.0766e-01 +6.1933e-01 +5.3321e-01
20707 0 +1.379463573e+01 +1.376246357e+02 +1.376246357e+02 -1.2069e-01 +3.3470e-01 +6.5628e-01 -4.0318e-01 -8.6246e-02 -2.3493e-01 +3.5840e-01 +1.1258e-02 -1.1635e-01 -4.7456e-01 -2.9616e-01 +6.7717e-01 -2.2112e-01 +2.3678e-01 +5.0257e-01 +5.8140e-01 -8.4759e-01 -9.2020e-02 +6.7948e-01 +6.1576e-01
21903 0 +1.348835547e+01 +1.373183555e+02 +1.373183555e+02 -1.3394e-01 +3.3248e-01 +5.9995e-01 -3.9477e-01 -6.4958e-02 -2.1013e-01 +3.6193e-01 +5.5413e-03 -1.1606e-01 -4.5066e-01 -3.0685e-01 +6.8962e-01 -1.9594e-01 +2.1519e-01 +4.5394e-01 +5.7190e-01 -8.2996e-01 -6.8089e-02 +7.2032e-01 +6.6981e-01
23675 0 +1.317475883e+01 +1.370047588e+02 +1.370047588e+02 -1.5072e-01 +3.2558e-01 +5.3913e-01 -3.9578e-01 -3.5021e-02 -1.9306e-01 +3.6937e-01 +1.9247e-02 -1.0751e-01 -4.2331e-01 -3.2981e-01 +7.1311e-01 -1.7763e-01 +1.8734e-01 +4.0346e-01 +5.5983e-01 -8.1401e-01 -3.9686e-02 +7.7221e-01 +7.3785e-01
25604 0 +1.288200444e+01 +1.367120044e+02 +1.367120044e+02 -1.6482e-01 +3.2919e-01 +4.9884e-01 -3.7513e-01 -1.3058e-02 -1.7027e-01 +3.6241e-01 +4.7646e-02 -1.0303e-01 -4.0183e-01 -3.4686e-01 +7.3272e-01 -1.6850e-01 +1.6076e-01 +3.5629e-01 +5.5807e-01 -7.9459e-01 -1.4216e-02 +8.1431e-01 +7.8525e-01
27459 0 +1.258846059e+01 +1.364184606e+02 +1.364184606e+02 -1.8665e-01 +3.3327e-01 +4.3490e-01 -3.6496e-01 -3.9338e-03 -1.4014e-01 +3.6070e-01 +7.3526e-02 -9.4338e-02 -3.7626e-01 -3.7307e-01 +7.5404e-01 -1.4692e-01 +1.2724e-01 +3.0255e-01 +5.4811e-01 -7.7470e-01 +1.1860e-02 +8.5058e-01 +8.2481e-01
29369 0 +1.229770445e+01 +1.361277044e+02 +1.361277044e+02 -1.9465e-01 +3.2575e-01 +3.8664e-01 -3.5839e-01 +3.3304e-03 -1.1567e-01 +3.5550e-01 +1.1829e-01 -7.6725e-02 -3.3029e-01 -3.9393e-01 +7.6622e-01 -1.3679e-01 +1.0203e-01 +2.4924e-01 +5.3307e-01 -7.6312e-01 +4.1944e-02 +8.7560e-01 +8.4876e-01
31290 0 +1.201879085e+01 +1.358487909e+02 +1.358487909e+02 -1.9830e-01 +3.2046e-01 +3.4179e-01 -3.4797e-01 +1.6330e-03 -8.4029e-02 +3.4446e-01 +1.5035e-01 -6.5928e-02 -2.9472e-01 -4.2280e-01 +7.8836e-01 -1.2550e-01 +6.5837e-02 +1.9740e-01 +5.3574e-01 -7.4879e-01 +7.2292e-02 +8.9492e-01 +8.6584e-01
33502 0 +1.174853001e+01 +1.355785300e+02 +1.355785300e+02 -2.1121e-01 +3.1529e-01 +3.0305e-01 -3.3723e-01 +3.6097e-03 -6.2968e-02 +3.3922e-01 +1.9109e-01 -4.6118e-02 -2.6181e-01 -4.5574e-01 +8.1838e-01 -1.2056e-01 +3.8329e-02 +1.4332e-01 +5.3044e-01 -7.2950e-01 +9.8579e-02 +8.9834e-01 +8.8281e-01
35269 0 +1.147955838e+01 +1.353095584e+02 +1.353095584e+02 -2.2018e-01 +3.1502e-01 +2.6167e-01 -3.2240e-01 -1.0061e-03 -4.4845e-02 +3.3019e-01 +2.3102e-01 -3.3309e-02 -2.0714e-01 -4.8802e-01 +8.4983e-01 -1.0868e-01 +9.2005e-03 +9.7158e-02 +5.2305e-01 -7.0542e-01 +1.2397e-01 +8.9931e-01 +8.9390e-01
37435 0 +1.121787119e+01 +1.350478712e+02 +1.350478712e+02 -2.1920e-01 +3.0514e-01 +2.3182e-01 -3.0625e-01 -6.0841e-03 -2.3972e-02 +3.1976e-01 +2.7497e-01 -1.5684e-02 -1.7199e-01 -5.2056e-01 +8.7766e-01 -1.1010e-01 -1.8139e-02 +5.4173e-02 +5.2292e-01 -6.8085e-01 +1.4797e-01 +8.8441e-01 +8.9523e-01
39362 0 +1.096349622e+01 +1.347934962e+02 +1.347934962e+02 -2.2122e-01 +3.0140e-01 +1.9536e-01 -2.8252e-01 -5.2079e-03 -1.6189e-02 +3.0936e-01 +3.1444e-01 +2.8633e-03 -1.3030e-01 -5.5505e-01 +9.1119e-01 -1.0234e-01 -4.9487e-02 +1.3181e-02 +5.2141e-01 -6.5878e-01 +1.5980e-01 +8.6705e-01 +9.0037e-01
41417 0 +1.071155776e+01 +1.345415578e+02 +1.345415578e+02 -2.2059e-01 +2.8979e-01 +1.6892e-01 -2.6682e-01 -8.5151e-03 -8.9492e-03 +3.0121e-01 +3.6292e-01 +2.2012e-02 -9.8556e-02 -5.8858e-01 +9.3542e-01 -1.1190e-01 -7.1474e-02 -2.4024e-02 +5.0995e-01 -6.2542e-01 +1.6904e-01 +8.3775e-01 +9.0440e-01
43314 0 +1.046868503e+01 +1.342986850e+02 +1.342986850e+02 -2.1413e-01 +2.8229e-01 +1.4382e-01 -2.4233e-01 -8.6893e-03 -9.7699e-03 +2.9275e-01 +4.0695e-01 +3.2267e-02 -7.1264e-02 -6.2668e-01 +9.6564e-01 -1.0987e-01 -9.3553e-02 -6.6685e-02 +4.9360e-01 -5.9822e-01 +1.7341e-01 +8.1203e-01 +9.0319e-01
45095 0 +1.022894857e+01 +1.340589486e+02 +1.340589486e+02 -2.0350e-01 +2.6855e-01 +1.2549e-01 -2.2492e-01 -6.0043e-03 -7.3825e-03 +2.8419e-01 +4.4241e-01 +4.5495e-02 -4.3226e-02 -6.6169e-01 +9.9097e-01 -1.0605e-01 -1.2245e-01 -1.0054e-01 +4.7693e-01 -5.6057e-01 +1.6437e-01 +7.7775e-01 +8.9905e-01
47443 0 +9.998635768e+00 +1.338286358e+02 +1.338286358e+02 -1.9865e-01 +2.5050e-01 +1.0519e-01 -2.0477e-01 +1.2722e-03 -2.1655e-02 +2.7980e-01 +4.8271e-01 +5.3703e-02 -2.5098e-02 -6.9083e-01 +1.0209e+00 -1.0666e-01 -1.3559e-01 -1.3714e-01 +4.5352e-01 -5.2654e-01 +1.5055e-01 +7.4934e-01 +8.9045e-01
49805 0 +9.767952771e+00 +1.335979528e+02 +1.335979528e+02 -1.8083e-01 +2.3531e-01 +9.3602e-02 -1.8622e-01 -8.3762e-04 -2.8666e-02 +2.7052e-01 +5.1324e-01 +6.9426e-02 -9.5359e-03 -7.2052e-01 +1.0437e+00 -1.0338e-01 -1.6860e-01 -1.7317e-01 +4.2945e-01 -4.8909e-01 +1.4591e-01 +7.2146e-01 +8.8363e-01
52644 0 +9.549598232e+00 +1.333795982e+02 +1.333795982e+02 -1.6676e-01 +2.1264e-01 +7.6984e-02 -1.6805e-01 +6.3694e-03 -4.3109e-02 +2.6471e-01 +5.4103e-01 +7.6323e-02 -6.7684e-04 -7.4909e-01 +1.0665e+00 -1.0129e-01 -1.8922e-01 -2.0450e-01 +4.0184e-01 -4.5517e-01 +1.2804e-01 +6.9600e-01 +8.7700e-01
